cluster_id;strategy_id;symbol;timeframe;direction;signal_time;fill_time;close_time;entry;stop;target;exit;exit_reason;r_result;mfe_r;mae_r;bars_held;session
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1779888600|MSZZ|XAUUSD|5|2|-1|1779879000|1779880800;1003;XAUUSD;PERIOD_M5;SHORT;2026.05.27 13:30:00;2026.05.27 13:35:00;2026.05.27 16:09:58;4473.97000000;4498.68000000;4424.55000000;4424.55000000;TP;2.0000;2.5184;-0.0773;30;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1779897900|MSZZ|XAUUSD|5|2|-1|1779889500|1779889500;1003;XAUUSD;PERIOD_M5;SHORT;2026.05.27 16:05:00;2026.05.27 16:10:00;2026.05.28 19:24:58;4414.54000000;4498.68000000;4246.26000000;4498.68000000;SL;-1.0000;0.5708;-1.0448;326;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1780044600|MSZZ|XAUUSD|5|2|1|1780041600|1780043700;1003;XAUUSD;PERIOD_M5;LONG;2026.05.29 08:50:00;2026.05.29 08:55:00;2026.06.01 16:25:00;4515.23000000;4462.05000000;4621.59000000;4466.04000000;OTHER;-0.9250;1.5021;-0.9897;954;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1780330800|MSZZ|XAUUSD|5|2|-1|1780330200|1780330200;1003;XAUUSD;PERIOD_M5;SHORT;2026.06.01 16:20:00;2026.06.01 16:25:00;2026.06.02 02:20:00;4466.04000000;4497.37000000;4403.38000000;4486.72000000;OTHER;-0.6601;0.5870;-0.9438;119;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1780366500|MSZZ|XAUUSD|5|2|1|1780323600|1780327200;1003;XAUUSD;PERIOD_M5;LONG;2026.06.02 02:15:00;2026.06.02 02:20:00;2026.06.02 04:49:58;4486.72000000;4472.52000000;4515.12000000;4472.52000000;SL;-1.0000;0.7324;-1.0366;29;Asian
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1780377000|MSZZ|XAUUSD|5|2|1|1780323600|1780327200;1003;XAUUSD;PERIOD_M5;LONG;2026.06.02 05:10:00;2026.06.02 05:15:00;2026.06.02 06:29:58;4480.75000000;4472.52000000;4497.21000000;4497.21000000;TP;2.0000;2.0085;-0.8566;14;Asian
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1780413000|MSZZ|XAUUSD|5|2|-1|1780404000|1780408500;1003;XAUUSD;PERIOD_M5;SHORT;2026.06.02 15:10:00;2026.06.02 15:15:00;2026.06.02 16:34:58;4526.22000000;4534.69000000;4509.28000000;4509.28000000;TP;2.0000;2.3341;-0.9244;15;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1780454100|MSZZ|XAUUSD|5|2|-1|1780436400|1780439400;1003;XAUUSD;PERIOD_M5;SHORT;2026.06.03 02:35:00;2026.06.03 02:40:00;2026.06.04 02:00:00;4465.58000000;4534.69000000;4327.36000000;4449.31000000;OTHER;0.2354;0.6157;-0.4509;280;Asian
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1780538100|MSZZ|XAUUSD|5|2|1|1780525200|1780527900;1003;XAUUSD;PERIOD_M5;LONG;2026.06.04 01:55:00;2026.06.04 02:00:00;2026.06.05 01:55:00;4449.31000000;4375.24000000;4597.45000000;4469.68000000;OTHER;0.2750;0.8927;-0.0776;287;Asian
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1780624200|MSZZ|XAUUSD|5|2|-1|1780621200|1780622700;1003;XAUUSD;PERIOD_M5;SHORT;2026.06.05 01:50:00;2026.06.05 01:55:00;2026.06.05 04:44:58;4469.68000000;4481.33000000;4446.38000000;4446.38000000;TP;2.0000;2.0850;-0.3940;33;Asian
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1780673400|MSZZ|XAUUSD|5|2|-1|1780669200|1780671000;1003;XAUUSD;PERIOD_M5;SHORT;2026.06.05 15:30:00;2026.06.05 15:35:00;2026.06.08 08:34:58;4452.83000000;4534.69000000;4289.11000000;4289.11000000;TP;2.0000;2.0325;-0.0142;779;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1780950000|MSZZ|XAUUSD|5|2|-1|1780940100|1780944000;1003;XAUUSD;PERIOD_M5;SHORT;2026.06.08 20:20:00;2026.06.08 20:25:00;2026.06.16 06:00:00;4335.77000000;4534.69000000;3937.93000000;4318.92000000;OTHER;0.0847;1.5684;-0.1678;2131;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1781589300|MSZZ|XAUUSD|5|2|1|1781582400|1781586300;1003;XAUUSD;PERIOD_M5;LONG;2026.06.16 05:55:00;2026.06.16 06:00:00;2026.06.16 22:55:00;4318.92000000;4201.90000000;4552.96000000;4333.85000000;OTHER;0.1276;0.3074;-0.0491;203;Asian
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1781650200|MSZZ|XAUUSD|5|2|-1|1781641200|1781642100;1003;XAUUSD;PERIOD_M5;SHORT;2026.06.16 22:50:00;2026.06.16 22:55:00;2026.06.17 03:09:58;4333.85000000;4338.56000000;4324.43000000;4338.56000000;SL;-1.0000;1.1168;-1.1231;50;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1781851500|MSZZ|XAUUSD|5|2|-1|1781821800|1781823300;1003;XAUUSD;PERIOD_M5;SHORT;2026.06.19 06:45:00;2026.06.19 06:50:00;2026.06.19 16:00:00;4159.01000000;4219.59000000;4037.85000000;4179.38000000;OTHER;-0.3362;0.6164;-0.3727;110;Asian
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1781884500|MSZZ|XAUUSD|5|2|1|1781884200|1781884200;1003;XAUUSD;PERIOD_M5;LONG;2026.06.19 15:55:00;2026.06.19 16:00:00;2026.06.19 17:15:00;4179.38000000;4147.35000000;4243.44000000;4149.31000000;OTHER;-0.9388;0.1124;-1.1068;15;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1781889000|MSZZ|XAUUSD|5|2|-1|1781879400|1781881200;1003;XAUUSD;PERIOD_M5;SHORT;2026.06.19 17:10:00;2026.06.19 17:15:00;2026.06.22 03:49:58;4149.31000000;4182.98000000;4081.97000000;4182.98000000;SL;-1.0000;0.3796;-1.0440;702;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1782123600|MSZZ|XAUUSD|5|2|-1|1782111600|1782115500;1003;XAUUSD;PERIOD_M5;SHORT;2026.06.22 10:20:00;2026.06.22 10:25:00;2026.06.22 10:54:58;4197.11000000;4200.26000000;4190.81000000;4190.81000000;TP;2.0000;2.1778;-0.8603;5;London
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1782129900|MSZZ|XAUUSD|5|2|1|1782121800|1782124800;1003;XAUUSD;PERIOD_M5;LONG;2026.06.22 12:05:00;2026.06.22 12:10:00;2026.06.22 16:29:58;4208.65000000;4188.65000000;4248.65000000;4188.65000000;SL;-1.0000;0.3290;-1.1595;51;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1782397500|MSZZ|XAUUSD|5|2|-1|1782384300|1782386400;1003;XAUUSD;PERIOD_M5;SHORT;2026.06.25 14:25:00;2026.06.25 14:30:00;2026.06.30 09:30:00;3977.14000000;4214.28000000;3502.86000000;4012.06000000;OTHER;-0.1473;0.1467;-0.5016;1380;London
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1782811500|MSZZ|XAUUSD|5|2|1|1782804900|1782808200;1003;XAUUSD;PERIOD_M5;LONG;2026.06.30 09:25:00;2026.06.30 09:30:00;2026.06.30 09:34:58;4012.06000000;4003.30000000;4029.58000000;4029.58000000;TP;2.0000;2.1998;-0.0982;0;London
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1782839100|MSZZ|XAUUSD|5|2|1|1782830700|1782832800;1003;XAUUSD;PERIOD_M5;LONG;2026.06.30 17:05:00;2026.06.30 17:10:00;2026.06.30 22:10:00;4043.27000000;4013.27000000;4103.27000000;4025.19000000;OTHER;-0.6027;0.6693;-0.7533;60;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1782857100|MSZZ|XAUUSD|5|2|-1|1782850200|1782853500;1003;XAUUSD;PERIOD_M5;SHORT;2026.06.30 22:05:00;2026.06.30 22:10:00;2026.06.30 22:40:00;4025.19000000;4033.80000000;4007.97000000;4022.30000000;OTHER;0.3357;0.5261;-0.1591;6;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1782858900|MSZZ|XAUUSD|5|2|1|1782853500|1782857100;1003;XAUUSD;PERIOD_M5;LONG;2026.06.30 22:35:00;2026.06.30 22:40:00;2026.06.30 22:49:58;4022.30000000;4020.67000000;4025.56000000;4020.67000000;SL;-1.0000;0.3129;-1.2699;1;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1782867600|MSZZ|XAUUSD|5|2|1|1782853500|1782857100;1003;XAUUSD;PERIOD_M5;LONG;2026.07.01 01:00:00;2026.07.01 01:05:00;2026.07.01 02:59:58;4014.30000000;4005.95000000;4031.00000000;4005.95000000;SL;-1.0000;0.4958;-1.0683;22;Asian
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1782878700|MSZZ|XAUUSD|5|2|-1|1782863700|1782867900;1003;XAUUSD;PERIOD_M5;SHORT;2026.07.01 04:05:00;2026.07.01 04:10:00;2026.07.01 07:35:00;3985.00000000;4018.44000000;3918.12000000;3977.99000000;OTHER;0.2096;0.4423;-0.1068;41;Asian
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1782891000|MSZZ|XAUUSD|5|2|1|1782886500|1782889800;1003;XAUUSD;PERIOD_M5;LONG;2026.07.01 07:30:00;2026.07.01 07:35:00;2026.07.01 08:14:58;3977.99000000;3970.21000000;3993.55000000;3970.21000000;SL;-1.0000;0.6003;-1.0424;7;Asian
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1782894000|MSZZ|XAUUSD|5|2|1|1782886500|1782889800;1003;XAUUSD;PERIOD_M5;LONG;2026.07.01 08:20:00;2026.07.01 08:25:00;2026.07.01 08:34:57;3974.79000000;3972.50000000;3979.37000000;3972.50000000;SL;-1.0000;1.7948;-1.9258;1;London
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1782923100|MSZZ|XAUUSD|5|2|1|1782917400|1782921900;1003;XAUUSD;PERIOD_M5;LONG;2026.07.01 16:25:00;2026.07.01 16:30:00;2026.07.01 17:39:57;4046.99000000;4012.91000000;4115.15000000;4115.15000000;TP;2.0000;2.0114;-0.1552;13;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1782958800|MSZZ|XAUUSD|5|2|-1|1782947100|1782956400;1003;XAUUSD;PERIOD_M5;SHORT;2026.07.02 02:20:00;2026.07.02 02:25:00;2026.07.02 03:10:00;4035.93000000;4046.79000000;4014.21000000;4039.24000000;OTHER;-0.3048;0.4696;-0.9383;9;Asian
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1782961500|MSZZ|XAUUSD|5|2|1|1782957300|1782959100;1003;XAUUSD;PERIOD_M5;LONG;2026.07.02 03:05:00;2026.07.02 03:10:00;2026.07.02 15:34:58;4039.24000000;4012.91000000;4091.90000000;4091.90000000;TP;2.0000;3.3502;-0.0479;148;Asian
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1783006500|MSZZ|XAUUSD|5|2|1|1783006200|1783006200;1003;XAUUSD;PERIOD_M5;LONG;2026.07.02 15:35:00;2026.07.02 15:40:00;2026.07.08 17:45:00;4137.23000000;4012.91000000;4385.87000000;4036.42000000;OTHER;-0.8109;0.5318;-0.8320;1753;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1783532400|MSZZ|XAUUSD|5|2|-1|1783515900|1783521600;1003;XAUUSD;PERIOD_M5;SHORT;2026.07.08 17:40:00;2026.07.08 17:45:00;2026.07.08 19:34:57;4036.42000000;4046.79000000;4015.68000000;4046.79000000;SL;-1.0000;1.4089;-1.0376;21;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1783547100|MSZZ|XAUUSD|5|2|1|1783525800|1783530600;1003;XAUUSD;PERIOD_M5;LONG;2026.07.08 21:45:00;2026.07.08 21:50:00;2026.07.10 16:25:00;4090.78000000;4021.81000000;4228.72000000;4096.98000000;OTHER;0.0899;0.6884;-0.5294;511;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1783700400|MSZZ|XAUUSD|5|2|-1|1783694100|1783696200;1003;XAUUSD;PERIOD_M5;SHORT;2026.07.10 16:20:00;2026.07.10 16:25:00;2026.07.13 19:34:58;4096.98000000;4148.39000000;3994.16000000;3994.16000000;TP;2.0000;2.0405;-0.4666;901;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1784077200|MSZZ|XAUUSD|5|2|-1|1784032500|1784038800;1003;XAUUSD;PERIOD_M5;SHORT;2026.07.15 01:00:00;2026.07.15 01:05:00;2026.07.15 21:20:00;4052.95000000;4148.39000000;3862.07000000;4070.02000000;OTHER;-0.1789;0.3727;-0.2215;243;Asian
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1784150100|MSZZ|XAUUSD|5|2|1|1784131500|1784137500;1003;XAUUSD;PERIOD_M5;LONG;2026.07.15 21:15:00;2026.07.15 21:20:00;2026.07.16 01:05:00;4070.02000000;4026.95000000;4156.16000000;4061.15000000;OTHER;-0.2059;0.2684;-0.5131;45;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1784163600|MSZZ|XAUUSD|5|2|-1|1784154900|1784157600;1003;XAUUSD;PERIOD_M5;SHORT;2026.07.16 01:00:00;2026.07.16 01:05:00;2026.07.16 02:50:00;4061.15000000;4081.58000000;4020.29000000;4058.70000000;OTHER;0.1199;0.2663;-0.1772;21;Asian
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1784169900|MSZZ|XAUUSD|5|2|1|1784163600|1784166600;1003;XAUUSD;PERIOD_M5;LONG;2026.07.16 02:45:00;2026.07.16 02:50:00;2026.07.16 03:59:58;4058.70000000;4047.92000000;4080.26000000;4047.92000000;SL;-1.0000;0.2310;-1.3757;13;Asian
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1784216100|MSZZ|XAUUSD|5|2|-1|1784211900|1784212800;1003;XAUUSD;PERIOD_M5;SHORT;2026.07.16 15:35:00;2026.07.16 15:40:00;2026.07.21 04:20:00;4015.17000000;4115.14000000;3815.23000000;4034.39000000;OTHER;-0.1923;0.5575;-0.2555;1304;London
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1784607300|MSZZ|XAUUSD|5|2|1|1784586600|1784587200;1003;XAUUSD;PERIOD_M5;LONG;2026.07.21 04:15:00;2026.07.21 04:20:00;2026.07.22 01:50:00;4034.39000000;3965.52000000;4172.13000000;4081.20000000;OTHER;0.6797;0.7678;-0.1875;258;Asian
MSZZC1|6:XAUUSD|1:5|2:-1|1:3|67:BO|XAUUSD|5|2|S|1784684700|MSZZ|XAUUSD|5|2|-1|1784678100|1784683800;1003;XAUUSD;PERIOD_M5;SHORT;2026.07.22 01:45:00;2026.07.22 01:50:00;2026.07.22 01:54:57;4081.20000000;4081.73000000;4080.14000000;4081.73000000;SL;-1.0000;5.5660;-1.7170;0;Asian
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1784689500|MSZZ|XAUUSD|5|2|1|1784684100|1784689200;1003;XAUUSD;PERIOD_M5;LONG;2026.07.22 03:05:00;2026.07.22 03:10:00;2026.07.22 06:04:59;4088.41000000;4066.74000000;4131.75000000;4131.75000000;TP;2.0000;2.0886;-0.0406;34;Asian
MSZZC1|6:XAUUSD|1:5|1:1|1:3|66:BO|XAUUSD|5|2|L|1784732100|MSZZ|XAUUSD|5|2|1|1784710800|1784712300;1003;XAUUSD;PERIOD_M5;LONG;2026.07.22 14:55:00;2026.07.22 15:00:00;2026.07.23 15:39:58;4122.80000000;4066.74000000;4234.92000000;4066.74000000;SL;-1.0000;0.7727;-1.0517;295;London
